173.88,176.02,178.56,181.68,185.99,190.06,193.38,196.11,199.07,202.60,206.25,209.32,210.45,211.06,211.25,211.18,211.11,210.81,210.14,209.03,207.45,205.12,201.58,197.72,194.39,191.08,187.54,184.14,181.04,178.14,175.56,172.73,169.49,165.72,161.72,158.29,155.24,152.39,149.53,147.47,146.12,145.28,144.50,143.67,142.58,141.25,139.65,136.50,133.61,130.33,126.37,121.84,119.56,117.63,115.98,114.94,113.46,111.79,109.04,104.59,98.20,92.50,87.68,83.81,80.86,80.22,80.01,80.04,80.23,80.58,81.02,81.48,81.92,82.32,82.63,82.55,82.06,81.27,80.72,80.27,79.67,78.73,77.54,76.26,74.83,73.27,71.73,70.18,69.02,68.06,67.06,66.28,65.45,64.54,63.53,62.58,61.65,60.76,59.78,58.52,57.04,55.40,53.76,52.39,52.54,53.02,53.05,52.67,52.65,52.09,51.34,50.46,49.44,48.14,46.69,45.20,43.69,41.98,40.39,39.36,39.02,39.39,40.67,42.31,43.47,43.52,42.51,41.73,41.44,41.73,42.67,43.81,45.22,45.82,44.43,43.28,42.19,41.63,41.79,42.54,43.16,42.98,42.37,42.24,44.39,46.83,49.37,51.74,52.49,52.74,52.61,52.34,52.49,53.69,54.84,55.94,57.17,58.87,63.26,68.87,74.86,81.36,87.29,92.79,98.18,104.02,108.72,110.55,109.59,106.27,102.99,99.73,96.15,92.24,88.41,83.54,78.28,72.77,67.14,62.92,60.96,61.09,62.98,65.78,68.76,71.61,73.51,72.93,69.17,66.91,66.85,69.16,71.37,73.50,73.57,71.24,67.97,64.88,60.15,54.51,49.31,48.28,47.28,46.94,47.58,48.83,50.31,50.76,49.94,48.06,44.95,42.03,39.72,38.27,36.83,34.91,32.02,28.10,23.78,18.37,13.27,9.83,9.60,9.45,9.29,9.14,8.98,8.81,8.66,8.50,8.35,8.19,8.10,8.10,8.16,8.24,8.32,8.39,8.56,8.86,9.31,9.71,10.30,11.06,11.85,12.70,13.59,14.47,15.33,16.29,16.86,17.17,17.32,17.46,17.62,17.71
170.61,172.95,175.67,179.27,183.92,188.42,192.15,194.60,197.08,199.60,202.13,204.62,205.66,206.08,206.15,206.08,205.78,205.29,204.66,203.85,202.74,201.09,198.48,195.38,192.25,189.22,185.84,182.43,179.20,176.34,173.90,171.33,168.40,164.88,161.23,157.95,155.14,152.75,150.28,148.26,146.89,145.94,144.83,143.72,142.38,140.66,138.41,134.97,131.95,128.69,125.01,121.18,118.80,116.12,113.32,111.06,109.37,107.52,104.70,100.32,94.15,89.74,86.47,84.06,82.28,81.64,81.51,81.68,81.96,82.35,82.73,83.12,83.47,83.71,83.41,82.78,81.89,80.74,80.01,79.49,78.99,78.31,77.14,75.79,74.30,72.76,71.36,70.13,69.10,68.15,67.15,66.23,65.25,64.29,63.36,62.47,61.55,60.67,59.74,58.62,57.38,56.03,54.75,53.86,54.53,55.34,55.72,55.77,56.21,55.34,54.07,52.66,51.32,49.79,48.11,46.32,44.41,42.34,40.56,39.66,39.90,41.46,42.96,44.74,45.78,45.37,44.22,43.19,42.66,42.80,43.73,44.69,45.89,46.39,45.19,44.14,43.10,42.41,42.34,43.11,43.92,44.13,43.88,43.65,45.75,48.57,52.05,55.80,56.58,56.48,55.89,55.13,54.84,56.00,57.07,58.03,59.09,60.72,65.00,70.32,75.79,81.80,88.26,94.10,99.44,104.89,107.12,106.70,104.21,100.38,97.15,94.89,92.74,90.34,87.59,84.13,80.04,75.38,70.27,66.86,65.11,64.79,65.80,68.52,71.79,75.02,77.31,77.10,74.53,72.85,72.63,74.04,75.17,75.01,73.24,69.90,65.60,61.93,57.99,53.76,49.39,48.12,46.85,46.16,46.37,47.33,47.77,47.90,47.55,46.19,43.43,40.84,38.72,37.18,35.65,33.90,31.60,28.44,23.78,18.19,13.14,9.84,9.65,9.49,9.34,9.18,9.03,8.87,8.72,8.57,8.42,8.30,8.29,8.34,8.42,8.49,8.57,8.65,8.76,8.97,9.40,9.82,10.47,11.29,12.13,12.98,13.86,14.76,15.71,16.83,17.62,18.15,18.47,18.73,18.89,19.00
167.33,170.07,173.33,177.61,182.40,187.10,191.11,193.24,195.30,196.73,197.88,199.36,200.30,200.58,200.62,200.62,200.16,199.62,199.17,198.76,198.24,197.12,195.25,192.76,189.85,187.15,184.07,180.67,177.17,174.33,171.87,169.43,166.76,163.57,160.28,157.05,154.30,152.14,149.53,147.51,146.23,145.40,144.25,143.01,141.61,139.68,136.92,133.47,130.56,127.65,124.62,121.88,119.36,115.84,111.79,108.24,106.27,103.94,100.98,97.01,90.77,87.73,86.10,85.14,84.28,83.35,83.04,83.18,83.50,83.89,84.27,84.66,84.97,84.74,83.72,82.62,81.46,80.10,79.23,78.60,78.05,77.43,76.54,75.26,73.79,72.32,71.13,70.26,69.32,68.33,67.29,66.20,65.08,64.07,63.22,62.37,61.49,60.64,59.74,58.63,57.58,56.53,55.70,55.37,56.43,57.45,58.20,58.77,59.54,58.35,56.56,54.64,52.94,51.12,49.21,47.11,44.80,42.42,40.74,40.30,41.40,44.31,45.81,47.29,47.88,47.04,45.86,44.68,43.92,43.85,44.78,45.64,46.61,46.99,45.98,44.98,43.97,43.20,42.91,43.69,44.52,45.10,45.31,45.06,46.86,49.97,54.36,59.46,60.35,59.97,58.95,57.79,57.28,58.57,59.84,60.99,62.17,63.62,67.35,72.06,77.04,82.59,89.59,95.82,101.08,105.97,105.10,102.04,97.86,93.53,90.13,88.82,88.13,87.27,85.60,83.51,80.63,77.03,72.96,70.84,69.49,68.69,68.60,70.88,74.11,77.49,80.10,80.44,79.23,78.24,77.79,78.00,77.95,75.52,72.30,68.68,63.84,59.59,55.66,52.16,49.31,47.91,46.51,45.51,45.22,46.14,46.23,46.12,45.75,44.61,42.26,40.13,38.25,36.54,34.78,33.02,31.21,28.83,23.98,18.18,13.08,9.85,9.70,9.55,9.39,9.24,9.08,8.93,8.77,8.63,8.51,8.45,8.52,8.60,8.67,8.75,8.83,8.90,8.97,9.11,9.46,9.92,10.63,11.51,12.44,13.29,14.14,15.06,16.10,17.25,18.24,19.00,19.54,19.92,20.11,20.23
164.17,167.77,172.35,177.22,182.10,186.49,189.99,191.92,193.03,193.54,193.74,193.99,194.59,194.84,195.10,195.50,195.49,195.68,195.64,195.33,194.91,193.84,192.25,190.19,187.74,185.10,182.26,178.56,174.31,171.57,169.04,166.35,163.66,161.20,158.11,154.76,151.67,148.98,145.58,144.32,143.65,143.19,142.98,142.17,140.81,138.75,135.90,132.66,129.95,127.54,125.31,123.21,121.07,117.95,114.22,110.67,108.06,104.60,101.27,98.33,93.08,89.78,87.94,87.05,86.14,85.16,84.71,84.73,85.10,85.49,85.83,86.06,85.82,83.87,82.76,81.98,81.19,80.04,79.07,78.17,77.31,76.50,75.80,74.64,73.42,72.31,71.37,70.51,69.39,68.15,66.97,65.83,64.77,63.81,62.96,62.11,61.45,60.79,60.08,59.27,58.42,57.53,56.90,56.83,57.79,58.79,59.69,60.40,60.73,59.63,57.81,55.66,53.57,51.45,49.47,47.41,45.20,42.92,41.89,42.64,44.93,48.14,49.21,49.70,49.47,48.44,47.16,45.84,44.94,44.75,45.67,46.58,47.42,47.63,46.62,45.62,44.61,43.80,43.42,44.25,45.05,45.83,46.41,46.45,47.50,50.65,55.33,60.58,62.61,62.70,61.78,60.57,60.26,61.97,64.17,66.32,67.97,68.93,71.02,74.21,78.56,84.51,91.95,98.57,103.44,105.81,102.23,97.61,92.80,88.42,85.02,83.90,83.43,82.94,82.30,80.85,78.56,75.89,73.49,72.96,72.43,71.99,71.85,73.04,74.68,76.71,78.87,80.69,81.39,81.05,80.13,79.04,77.41,74.86,71.96,68.73,64.48,60.25,55.82,51.76,48.86,47.41,45.96,44.77,44.07,44.50,44.50,44.48,44.35,43.75,41.71,39.78,37.99,36.29,34.63,32.93,31.17,28.84,24.09,18.44,13.26,9.85,9.70,9.55,9.39,9.24,9.08,8.93,8.77,8.68,8.66,8.70,8.77,8.85,8.93,9.01,9.08,9.12,9.19,9.33,9.48,10.01,10.81,11.77,12.70,13.55,14.40,15.36,16.47,17.57,18.68,19.67,20.43,20.76,21.03,21.21
161.63,165.89,171.09,176.37,181.16,185.03,187.77,189.33,189.72,189.62,189.28,188.93,189.27,189.44,189.75,190.35,190.77,191.50,191.78,191.57,191.16,190.05,189.00,187.65,185.64,183.11,180.01,175.94,171.19,167.31,164.80,162.57,160.42,158.25,155.39,151.63,147.79,144.42,141.65,140.78,140.36,140.17,140.60,140.05,138.82,136.88,134.28,131.35,128.91,126.76,124.77,122.76,120.99,118.59,115.72,112.86,110.06,106.49,103.03,99.77,93.06,90.16,88.72,87.83,86.90,86.18,86.01,86.26,86.74,87.12,87.41,86.98,85.55,83.01,81.72,81.04,80.55,79.77,78.83,77.87,76.91,76.00,75.27,74.25,73.23,72.31,71.46,70.61,69.42,68.03,66.65,65.46,64.71,64.15,63.64,63.00,62.47,61.85,61.10,60.22,59.41,58.62,58.17,58.32,59.19,60.12,61.02,61.67,61.52,60.33,58.43,56.15,53.85,51.55,49.53,47.57,45.58,43.52,43.47,44.97,47.48,50.11,51.03,51.11,50.51,49.42,48.19,46.86,45.90,45.63,46.53,47.40,48.10,48.20,47.22,46.25,45.27,44.42,43.94,44.79,45.60,46.47,47.26,47.65,48.15,51.07,55.62,60.70,63.23,64.69,64.96,64.41,64.27,66.06,68.50,70.93,72.76,73.53,74.80,77.33,81.51,87.40,94.87,101.21,104.84,103.99,98.88,93.63,88.77,84.52,80.09,77.88,76.91,76.66,76.73,76.24,74.87,73.12,71.66,71.41,71.20,71.18,71.46,72.20,73.30,74.79,76.56,78.32,79.03,78.28,76.93,75.83,75.10,73.66,71.40,68.34,64.62,60.81,56.09,51.48,48.53,46.97,45.41,44.02,43.02,43.07,43.04,43.06,43.02,42.64,40.97,39.31,37.68,36.04,34.45,32.80,31.02,28.62,23.94,18.69,13.49,9.85,9.70,9.55,9.39,9.24,9.08,8.93,8.77,8.68,8.69,8.79,8.93,9.05,9.14,9.22,9.30,9.34,9.41,9.54,9.64,10.15,10.96,11.96,12.91,13.79,14.69,15.70,16.85,17.90,18.99,20.06,20.99,21.57,21.92,22.18
159.44,164.25,169.62,175.17,179.75,182.97,184.83,185.87,185.70,185.21,184.62,184.10,184.25,184.29,184.54,185.17,186.01,187.09,187.62,187.52,187.09,185.94,185.58,185.09,183.52,181.16,177.53,173.09,168.02,162.27,159.82,158.43,157.12,154.96,152.28,147.94,143.18,139.14,137.81,137.05,136.61,136.59,137.38,136.98,135.93,134.28,132.10,129.54,127.42,125.39,123.30,121.08,119.66,118.13,116.43,114.69,112.02,108.95,105.51,101.11,91.61,89.51,88.81,87.89,86.99,86.74,87.11,87.79,88.43,88.86,89.01,87.60,84.59,82.15,80.64,79.94,79.68,79.37,78.54,77.64,76.71,75.78,74.86,73.99,73.15,72.30,71.45,70.60,69.41,67.94,66.35,65.16,64.87,64.92,64.94,64.63,64.18,63.48,62.54,61.38,60.52,59.79,59.50,59.85,60.62,61.45,62.26,62.72,62.07,60.66,58.66,56.32,53.93,51.53,49.49,47.67,45.96,44.20,45.28,47.25,49.35,50.89,51.84,51.88,51.22,50.13,49.04,47.78,46.82,46.51,47.36,48.14,48.72,48.72,47.80,46.87,45.95,45.05,44.45,45.30,46.15,47.04,47.93,48.71,48.91,51.45,55.56,60.22,62.84,66.14,68.24,68.81,68.84,70.55,72.78,75.06,76.91,77.72,78.77,81.16,85.40,90.94,98.11,103.65,105.51,101.18,95.27,89.99,85.45,81.37,75.35,71.34,69.44,69.31,69.80,70.38,70.09,69.19,68.20,67.45,67.27,67.74,68.72,69.42,70.61,72.06,73.46,74.24,73.83,72.05,70.33,70.03,71.65,72.04,70.63,67.61,64.39,61.20,56.31,51.20,48.21,46.53,44.83,43.26,42.03,41.80,41.76,41.80,41.75,41.37,40.11,38.75,37.31,35.77,34.23,32.63,30.79,28.24,23.61,18.93,13.76,9.85,9.70,9.55,9.39,9.24,9.08,8.93,8.77,8.66,8.64,8.79,9.02,9.20,9.32,9.40,9.48,9.56,9.65,9.75,9.93,10.35,11.13,12.12,13.12,14.05,15.02,16.08,17.22,18.22,19.23,20.27,21.33,22.34,22.78,23.13
156.76,161.80,167.75,173.00,177.29,179.99,181.09,181.30,181.00,180.54,180.08,179.75,179.80,179.82,179.91,180.15,180.63,181.25,181.69,181.92,182.08,181.89,182.01,181.87,180.95,179.33,175.94,171.93,167.35,160.71,157.76,155.84,154.19,152.27,148.36,143.80,139.79,137.05,135.33,134.04,132.95,132.07,131.58,130.96,130.15,128.82,126.73,124.07,122.19,120.53,118.85,117.13,115.81,114.41,113.12,112.33,110.30,107.45,103.80,99.05,91.08,89.21,88.64,88.06,87.60,87.88,88.45,89.39,90.78,92.15,91.11,88.30,84.41,80.93,79.78,79.33,79.10,78.73,78.04,77.26,76.37,75.40,74.47,73.65,72.88,72.11,71.26,70.36,69.18,67.82,66.45,66.15,66.46,66.77,66.79,66.48,65.86,64.97,63.88,62.72,61.77,61.28,61.19,61.44,62.11,62.88,63.59,63.78,62.44,60.93,58.98,56.71,54.31,51.86,50.03,48.40,46.78,45.37,46.37,48.19,50.13,51.47,52.61,52.71,52.01,50.82,49.59,48.41,47.55,47.27,48.07,48.84,49.33,49.27,48.44,47.51,46.59,45.67,45.03,45.88,46.73,47.59,48.47,49.34,51.75,54.56,57.42,60.09,62.66,65.91,68.91,71.13,71.90,74.08,76.40,78.73,81.09,82.74,84.80,87.20,90.19,95.23,100.45,103.64,103.65,99.33,92.90,87.67,82.99,78.05,71.97,68.38,66.27,65.14,64.54,64.39,63.77,62.88,62.14,61.83,62.46,63.67,65.10,65.95,66.50,67.35,68.46,69.44,69.04,67.39,65.93,66.01,67.68,68.70,68.12,65.93,63.25,59.68,54.56,49.48,46.68,45.24,43.62,42.15,41.15,41.02,40.95,40.83,40.60,40.22,39.05,37.79,36.47,35.08,33.69,32.20,30.34,27.69,23.21,18.94,13.87,9.85,9.70,9.55,9.39,9.24,9.08,8.93,8.77,8.66,8.64,8.79,8.97,9.13,9.28,9.41,9.54,9.67,9.89,10.28,10.96,11.35,12.00,12.85,13.70,14.57,15.43,16.34,17.35,18.35,19.35,20.37,21.40,22.40,23.21,23.90
154.34,159.34,165.08,170.51,174.48,176.70,177.31,177.05,176.72,176.32,175.96,175.78,175.75,175.75,175.74,175.74,175.96,176.30,176.67,177.09,177.63,177.99,178.46,178.68,178.31,177.26,174.68,171.43,167.28,160.20,156.82,154.30,151.99,149.50,144.80,140.58,137.32,135.16,133.16,131.12,129.23,127.58,126.33,125.58,124.74,123.47,121.54,119.29,117.63,116.13,114.61,113.14,111.96,110.84,109.97,109.69,108.18,105.52,101.26,95.45,90.31,88.95,88.55,88.32,88.33,89.55,91.20,93.20,95.44,96.11,93.41,89.06,84.23,80.21,79.17,78.77,78.48,78.10,77.48,76.77,75.96,75.05,74.12,73.34,72.62,71.90,71.10,70.18,69.04,67.85,66.88,67.20,67.85,68.39,68.57,68.22,67.40,66.35,65.19,64.00,63.18,62.94,62.99,63.12,63.66,64.35,64.75,64.45,62.73,61.10,59.19,57.02,54.70,52.32,50.63,49.19,47.80,46.77,47.64,49.16,50.82,52.08,53.31,53.59,52.99,51.70,50.31,49.17,48.41,48.24,49.13,50.09,50.35,49.90,48.90,47.99,47.09,46.23,45.65,46.43,47.27,48.13,49.28,51.21,55.27,58.58,61.23,63.44,65.37,67.45,70.27,73.37,74.79,77.02,79.34,81.82,84.58,86.97,89.48,91.71,93.85,97.86,101.60,103.39,102.46,98.09,91.23,85.54,80.39,75.06,69.69,66.40,63.97,61.97,60.52,59.81,58.91,57.98,57.37,57.36,58.27,59.93,61.96,62.89,62.71,62.87,63.66,64.88,64.57,63.07,61.88,62.33,64.10,65.36,65.24,63.61,61.24,57.36,52.56,48.09,45.48,43.77,42.27,41.03,40.16,39.98,39.87,39.75,39.55,39.19,38.09,36.85,35.54,34.23,32.94,31.56,29.62,26.79,22.75,18.77,13.84,9.85,9.70,9.55,9.39,9.24,9.08,8.93,8.77,8.65,8.61,8.76,8.91,9.07,9.23,9.41,9.51,9.57,9.87,10.55,11.57,12.21,12.90,13.65,14.43,15.25,16.04,16.85,17.71,18.64,19.62,20.60,21.58,22.59,23.57,24.46
152.20,156.86,161.55,167.67,171.29,173.07,173.46,173.16,172.91,172.58,172.29,172.20,172.13,172.11,172.07,172.01,172.03,172.29,172.65,173.10,173.79,174.25,174.95,175.52,175.59,174.94,173.78,171.64,167.87,160.83,157.06,153.90,150.59,146.62,141.62,138.33,135.83,133.48,131.33,128.29,125.42,123.13,121.67,120.87,119.72,118.24,116.55,115.23,113.80,112.23,110.58,109.11,108.11,107.42,106.98,106.75,105.64,103.13,97.82,90.18,89.28,88.74,88.54,88.69,89.19,91.79,95.46,99.41,102.59,100.79,95.93,89.90,84.04,80.02,78.85,78.27,77.84,77.46,76.84,76.17,75.46,74.73,73.80,73.06,72.36,71.66,70.96,70.05,68.97,68.05,67.67,68.33,69.02,69.74,70.28,69.83,68.78,67.63,66.45,65.22,64.79,64.80,64.91,64.89,65.29,65.87,65.74,64.70,62.92,61.16,59.28,57.26,55.09,52.91,51.31,50.04,49.01,48.44,49.11,50.17,51.41,52.71,53.95,54.53,54.16,52.77,51.23,50.06,49.40,49.44,50.58,51.92,51.81,50.64,49.15,48.30,47.44,46.72,46.33,46.96,47.78,48.67,50.40,54.40,59.53,63.58,67.14,70.55,71.20,70.90,72.35,75.52,77.49,79.32,81.57,84.28,87.34,90.38,92.69,94.56,96.31,98.68,101.46,102.91,101.99,97.52,90.32,83.63,77.65,72.43,68.60,65.48,62.58,59.87,57.83,56.75,55.63,54.59,53.99,54.13,54.75,56.54,59.34,60.27,59.26,58.65,59.07,60.59,60.43,59.11,58.19,59.01,60.93,62.04,61.95,60.62,58.30,54.20,50.31,47.06,44.65,42.09,40.77,39.91,39.04,38.68,38.49,38.53,38.60,38.29,37.25,35.92,34.52,33.21,31.97,30.72,28.62,25.52,22.22,18.41,13.66,9.85,9.70,9.55,9.39,9.24,9.08,8.93,8.77,8.62,8.54,8.70,8.85,9.01,9.19,9.40,9.41,9.25,9.56,10.52,11.74,12.93,13.83,14.55,15.32,16.10,16.87,17.62,18.33,19.12,20.02,20.95,21.90,22.91,23.84,24.81
150.27,154.89,158.83,163.88,167.33,169.09,169.40,169.09,168.81,168.22,167.62,167.45,167.60,167.81,168.08,168.36,168.31,168.53,168.90,169.42,170.07,170.80,171.67,172.43,172.81,172.55,171.81,170.17,167.17,161.81,157.87,154.40,150.79,146.38,140.90,137.30,134.60,132.02,129.09,125.50,122.45,120.18,118.49,117.58,116.08,114.30,112.69,111.68,110.46,109.02,107.44,106.02,105.03,104.38,104.01,103.87,103.33,100.01,94.92,89.55,88.92,88.80,88.98,89.92,92.86,99.78,103.97,106.04,107.04,103.63,98.38,91.97,85.27,80.30,78.96,78.19,77.48,76.82,76.20,75.53,74.85,74.19,73.45,72.78,72.11,71.42,70.77,69.99,69.08,68.47,68.61,69.35,70.36,71.42,72.13,71.35,70.09,68.72,67.49,66.66,66.62,66.74,66.81,66.73,67.07,67.09,66.26,64.63,62.72,60.93,59.06,57.15,55.32,53.93,52.71,51.62,50.72,50.31,50.60,51.25,52.20,53.47,54.66,55.47,55.44,54.37,53.42,52.47,52.06,52.44,53.73,53.71,52.68,51.08,49.47,48.66,47.86,47.23,46.98,47.59,48.33,49.19,51.36,57.02,62.55,66.72,70.02,72.88,74.50,75.38,76.74,78.63,79.78,81.38,83.63,86.00,87.77,89.23,90.66,91.92,93.16,95.67,99.21,101.98,102.48,98.68,91.26,84.26,78.23,73.44,69.73,66.49,63.35,60.34,57.99,56.20,54.30,52.52,51.24,51.22,51.57,52.69,54.54,55.73,55.49,55.40,55.77,56.41,56.39,55.69,55.47,56.73,58.44,59.48,59.14,57.41,55.23,51.74,48.57,45.88,43.52,41.03,39.42,38.31,37.46,36.85,36.65,36.73,36.90,36.91,36.27,35.08,33.64,32.24,30.91,29.27,27.17,24.55,21.35,17.92,13.68,10.18,9.76,9.56,9.39,9.24,9.08,8.93,8.77,8.62,8.54,8.69,8.85,8.94,8.98,8.98,8.85,8.81,9.43,10.74,11.93,13.16,14.21,15.14,16.10,16.92,17.70,18.44,19.15,19.92,20.67,21.51,22.44,23.40,24.38,25.31
148.34,152.83,156.30,160.19,163.33,165.05,165.32,164.98,164.65,163.99,163.29,163.03,163.30,163.62,164.04,164.53,164.55,164.81,165.24,165.80,166.41,167.31,168.27,169.12,169.71,169.92,169.54,168.39,166.23,162.43,158.49,154.85,151.12,146.69,140.95,137.00,133.95,131.04,127.43,123.45,120.35,118.19,116.35,115.34,113.56,111.52,109.84,108.85,107.60,106.14,104.56,103.17,102.14,101.47,101.11,101.04,100.73,96.83,92.26,89.23,88.62,88.83,89.45,91.43,97.27,106.14,110.15,110.72,110.01,105.87,100.53,93.91,86.56,80.82,79.20,78.26,77.42,76.65,76.02,75.35,74.69,74.05,73.40,72.78,72.12,71.43,70.78,70.12,69.44,69.28,70.15,70.94,72.14,73.29,73.88,72.75,71.32,69.86,68.71,68.35,68.60,68.81,68.86,68.71,68.76,68.10,66.69,64.73,62.78,60.92,59.09,57.39,55.98,55.17,54.21,53.26,52.46,52.15,52.14,52.42,53.08,54.26,55.41,56.37,56.73,56.25,55.84,56.00,55.88,55.65,56.49,55.29,53.54,51.64,49.92,49.06,48.30,47.76,47.56,48.15,48.81,49.88,52.68,59.45,65.42,69.43,72.26,74.69,77.08,78.90,80.27,81.25,81.91,83.26,85.02,86.45,86.74,86.75,87.32,88.14,89.29,92.08,96.33,100.32,102.36,100.03,93.28,86.37,80.24,75.50,71.83,68.38,64.93,61.52,58.63,56.29,53.90,51.63,49.81,49.30,49.14,49.51,50.46,51.58,51.93,52.24,52.54,52.54,52.59,52.54,53.03,54.57,56.12,57.15,56.64,54.62,52.53,49.73,47.18,44.88,42.60,40.19,38.15,36.68,35.78,35.00,34.81,34.89,35.13,35.47,35.36,34.35,32.87,31.38,29.92,27.96,25.84,23.56,20.58,17.39,13.62,10.49,9.80,9.57,9.39,9.24,9.08,8.91,8.75,8.61,8.53,8.65,8.78,8.86,8.85,8.78,8.64,8.72,9.54,11.05,12.18,13.34,14.41,15.45,16.53,17.52,18.40,19.21,19.98,20.73,21.37,22.12,22.99,23.92,24.92,25.81
146.39,150.51,153.99,156.84,159.41,160.94,161.28,160.84,160.46,160.10,159.74,159.38,159.56,159.74,160.00,160.35,160.67,161.14,161.66,162.22,162.84,163.69,164.60,165.42,166.05,166.85,166.91,166.37,165.08,162.31,158.67,155.05,151.43,147.58,141.99,137.84,134.37,130.93,126.92,122.79,119.72,117.69,115.90,114.80,112.89,110.65,108.67,107.28,105.56,103.74,102.00,100.61,99.46,98.72,98.37,98.29,97.54,93.65,89.98,88.68,88.32,88.78,89.93,93.31,102.61,108.52,111.30,111.73,110.69,107.28,102.13,95.37,87.72,81.68,79.60,78.54,77.87,77.35,76.67,76.03,75.37,74.68,73.93,73.29,72.63,71.92,71.17,70.60,70.23,70.77,72.78,73.61,74.72,75.47,75.42,73.95,72.42,71.11,70.32,70.45,70.81,71.12,71.21,70.94,70.25,68.76,67.02,65.21,63.41,61.38,59.66,58.34,57.46,56.74,55.81,54.90,54.18,53.87,53.78,53.77,54.06,55.10,56.19,57.21,58.02,58.52,58.51,61.34,61.56,58.96,58.22,56.48,54.50,52.49,50.62,49.51,48.80,48.31,48.06,48.55,49.15,50.91,54.70,61.62,68.21,71.67,73.83,76.35,78.74,80.48,81.77,82.79,83.79,84.87,85.19,84.67,83.39,82.57,82.45,83.23,85.04,88.08,92.67,97.41,100.98,101.45,96.99,90.81,84.36,78.89,75.32,71.59,67.64,63.57,59.68,57.16,54.88,52.72,50.68,49.20,48.04,47.66,48.12,48.45,48.80,49.07,49.21,49.21,49.22,49.80,50.92,52.46,54.01,55.12,54.66,52.63,50.55,48.45,46.37,44.27,42.09,39.63,37.05,35.06,33.99,33.21,33.02,33.07,33.35,33.98,34.60,33.81,32.27,30.73,29.07,26.99,24.77,22.51,20.07,16.81,13.39,10.68,9.80,9.57,9.39,9.24,9.07,8.85,8.69,8.57,8.50,8.53,8.61,8.73,8.88,9.05,9.15,9.29,10.07,11.48,12.51,13.48,14.36,15.25,16.34,17.72,18.86,19.87,20.80,21.51,22.14,22.78,23.50,24.43,25.43,26.29
144.16,147.99,151.45,154.23,156.68,158.21,158.74,158.75,158.44,158.11,157.74,157.25,157.28,157.27,157.39,157.73,158.04,158.35,158.68,159.07,159.61,160.30,161.05,161.83,162.66,163.75,164.14,163.97,163.13,161.12,158.26,155.10,151.74,148.18,143.43,139.45,135.84,132.29,128.43,124.60,121.37,118.97,117.54,116.51,114.83,112.65,110.25,108.51,106.90,105.29,103.62,101.69,99.79,98.23,97.00,96.00,94.45,91.69,89.31,88.34,88.22,88.96,91.09,95.44,103.62,108.63,111.12,111.98,112.03,108.71,103.66,97.04,89.53,83.47,80.44,79.04,78.51,78.01,77.35,76.67,75.94,75.18,74.48,73.91,73.49,73.18,72.88,72.53,73.24,74.79,76.74,77.27,77.55,77.39,76.69,75.38,73.87,72.98,72.82,73.25,73.79,74.14,74.11,73.55,72.42,70.56,68.61,66.77,64.99,62.97,61.50,60.36,59.17,58.32,57.42,56.52,55.77,55.58,55.49,55.35,55.36,55.94,56.89,57.89,59.15,60.94,64.04,66.64,66.64,63.95,60.27,57.80,55.61,53.58,51.66,50.11,49.30,48.92,48.80,49.11,49.91,52.11,56.59,64.51,69.95,72.90,74.85,77.09,79.29,80.60,81.47,82.16,82.97,83.50,83.34,82.35,80.51,78.92,78.26,78.89,81.03,84.89,89.90,95.09,99.48,101.57,99.46,95.05,89.34,83.38,79.09,75.04,71.01,66.82,62.26,59.06,56.57,54.46,52.37,50.48,48.87,47.70,47.01,46.31,46.39,46.64,46.84,46.84,47.03,47.86,49.22,50.90,52.37,53.42,53.02,51.13,48.89,46.71,44.99,43.38,41.33,38.81,36.11,33.83,32.33,31.45,31.23,31.36,31.79,32.60,33.45,33.09,31.95,30.54,28.76,26.66,24.45,22.24,19.96,16.66,13.24,10.60,9.75,9.56,9.39,9.22,9.03,8.83,8.64,8.53,8.53,8.64,8.76,8.93,9.12,9.31,9.50,9.73,10.43,11.61,12.54,13.40,14.20,15.05,16.09,17.56,18.87,19.99,20.93,21.67,22.53,23.37,24.18,24.95,25.90,26.72
